timestamp,open,high,low,close,volume
2025-12-02 05:00:00,2804.66,2807.0,2797.4,2803.2,4057.081881
2025-12-02 06:00:00,2803.2,2815.82,2797.51,2812.73,3191.699059
2025-12-02 07:00:00,2812.72,2814.42,2802.64,2805.78,1734.628129
2025-12-02 08:00:00,2805.65,2806.69,2782.15,2798.25,4327.708947
2025-12-02 09:00:00,2798.34,2811.94,2795.3,2798.0,2586.587998
2025-12-02 10:00:00,2797.95,2834.85,2797.4,2823.01,4371.789431
2025-12-02 11:00:00,2823.17,2830.93,2816.16,2826.05,2928.841994
2025-12-02 12:00:00,2826.05,2831.96,2816.2,2827.92,3574.280635
2025-12-02 13:00:00,2827.98,2847.8,2822.03,2844.49,8678.394984
2025-12-02 14:00:00,2844.49,2909.82,2840.0,2895.0,23102.94869
2025-12-02 15:00:00,2895.0,3024.9,2894.07,3006.22,38845.177808
2025-12-02 16:00:00,3006.22,3024.7,2987.0,2995.62,19431.378877
2025-12-02 17:00:00,2995.52,3034.65,2994.12,3015.9,8594.510175
2025-12-02 18:00:00,3015.9,3034.21,3008.36,3013.67,6473.736374
2025-12-02 19:00:00,3013.67,3029.97,3013.09,3015.94,4240.835325
2025-12-02 20:00:00,3015.94,3017.32,2972.97,2979.98,9311.91876
2025-12-02 21:00:00,2980.15,2998.0,2977.63,2995.64,3302.369096
2025-12-02 22:00:00,2995.63,3022.0,2995.2,3017.7,4830.151333
2025-12-02 23:00:00,3017.93,3019.13,2992.31,2996.12,3232.250357
2025-12-03 00:00:00,2996.14,3008.93,2985.55,3003.5,4032.197072
2025-12-03 01:00:00,3003.51,3028.0,2998.98,3015.84,7989.353004
2025-12-03 02:00:00,3015.89,3049.89,3014.16,3031.12,11377.118671
2025-12-03 03:00:00,3031.18,3037.98,3020.28,3030.55,4365.702699
2025-12-03 04:00:00,3030.55,3060.0,3029.5,3056.89,10503.982606
2025-12-03 05:00:00,3056.71,3070.83,3048.33,3058.85,7193.694432
2025-12-03 06:00:00,3058.84,3085.79,3054.95,3066.99,8762.145069
2025-12-03 07:00:00,3066.99,3068.39,3052.0,3057.57,8332.644236
2025-12-03 08:00:00,3057.58,3061.22,3043.6,3050.99,3900.673426
2025-12-03 09:00:00,3050.98,3063.76,3045.41,3060.75,2818.24008
2025-12-03 10:00:00,3060.76,3079.49,3050.56,3055.42,5399.103494
2025-12-03 11:00:00,3055.64,3077.1,3050.22,3073.08,5608.673041
2025-12-03 12:00:00,3073.08,3084.38,3066.47,3081.53,9718.368535
2025-12-03 13:00:00,3081.52,3094.82,3077.8,3090.0,6492.245128
2025-12-03 14:00:00,3090.14,3146.0,3028.87,3076.43,40614.524038
2025-12-03 15:00:00,3076.58,3110.31,3056.72,3086.3,10208.903855
2025-12-03 16:00:00,3086.29,3107.57,3064.46,3088.55,5763.890711
2025-12-03 17:00:00,3088.37,3133.82,3087.46,3128.06,9560.918603
2025-12-03 18:00:00,3128.07,3143.1,3104.84,3115.71,6572.670739
2025-12-03 19:00:00,3115.31,3133.71,3109.14,3128.6,4477.52805
2025-12-03 20:00:00,3128.62,3159.99,3117.76,3138.24,9943.15816
2025-12-03 21:00:00,3138.54,3170.2,3128.7,3164.69,8257.290318
2025-12-03 22:00:00,3164.69,3197.44,3145.14,3189.47,14805.164028
2025-12-03 23:00:00,3189.47,3218.05,3178.32,3188.22,9403.460937
2025-12-04 00:00:00,3188.49,3206.99,3174.17,3198.09,11866.757953
2025-12-04 01:00:00,3198.2,3240.74,3195.0,3202.69,11761.501904
2025-12-04 02:00:00,3202.69,3225.64,3198.58,3221.76,6269.820325
2025-12-04 03:00:00,3221.76,3228.68,3205.01,3209.9,3994.196656
2025-12-04 04:00:00,3209.89,3219.0,3187.0,3191.74,5097.138391
2025-12-04 05:00:00,3191.75,3194.1,3170.34,3184.91,10536.607983
2025-12-04 06:00:00,3184.91,3219.99,3180.61,3205.05,9413.574761
2025-12-04 07:00:00,3205.05,3205.49,3181.17,3190.3,9778.387466
2025-12-04 08:00:00,3190.3,3197.61,3175.43,3184.25,4518.542817
2025-12-04 09:00:00,3184.25,3209.0,3182.85,3200.04,4015.416565
2025-12-04 10:00:00,3200.05,3203.8,3184.8,3188.52,1982.111067
2025-12-04 11:00:00,3188.52,3194.71,3177.36,3186.72,3261.937242
2025-12-04 12:00:00,3186.72,3193.6,3172.73,3176.7,3010.34474
2025-12-04 13:00:00,3176.69,3191.0,3158.06,3170.55,7067.641508
2025-12-04 14:00:00,3170.55,3188.42,3139.76,3144.09,9352.077395
2025-12-04 15:00:00,3144.19,3224.87,3143.89,3208.0,15714.687635
2025-12-04 16:00:00,3208.0,3226.24,3160.0,3169.2,16842.221258
2025-12-04 17:00:00,3169.0,3175.6,3136.21,3161.04,7035.602607
2025-12-04 18:00:00,3161.03,3165.53,3133.61,3141.27,5654.294368
2025-12-04 19:00:00,3141.27,3142.22,3066.73,3119.46,19821.154738
2025-12-04 20:00:00,3119.1,3145.28,3105.92,3141.2,7428.886921
2025-12-04 21:00:00,3141.12,3151.88,3119.07,3123.19,4198.695782
2025-12-04 22:00:00,3123.12,3149.0,3123.01,3143.73,3552.122576
2025-12-04 23:00:00,3143.73,3144.43,3128.8,3133.2,2098.875289
2025-12-05 00:00:00,3133.21,3157.81,3132.78,3146.71,3813.400604
2025-12-05 01:00:00,3146.71,3170.39,3143.53,3163.11,4052.065248
2025-12-05 02:00:00,3163.12,3188.83,3156.22,3182.91,5378.927754
2025-12-05 03:00:00,3182.92,3192.98,3165.67,3171.08,3544.846909
2025-12-05 04:00:00,3171.08,3181.91,3151.63,3167.99,5498.714911
2025-12-05 05:00:00,3167.99,3173.46,3152.0,3155.8,2764.135826
2025-12-05 06:00:00,3155.8,3176.0,3155.8,3168.94,3314.500173
2025-12-05 07:00:00,3168.94,3182.1,3166.47,3173.71,6549.349826
2025-12-05 08:00:00,3173.72,3173.72,3143.26,3155.0,4729.219545
2025-12-05 09:00:00,3155.25,3155.31,3108.0,3122.08,11473.11992
2025-12-05 10:00:00,3121.79,3148.34,3120.65,3134.61,7640.118511
2025-12-05 11:00:00,3134.81,3143.7,3110.0,3131.55,6372.040375
2025-12-05 12:00:00,3131.56,3135.29,3118.03,3127.68,4071.830192
2025-12-05 13:00:00,3127.69,3137.48,3087.26,3099.48,9233.737304
2025-12-05 14:00:00,3099.48,3116.0,3082.66,3103.94,7960.223266
2025-12-05 15:00:00,3103.59,3158.02,3094.7,3106.41,18107.113618
2025-12-05 16:00:00,3106.41,3108.49,3000.0,3033.02,28683.812828
2025-12-05 17:00:00,3033.03,3039.98,3006.82,3033.46,7573.50272
2025-12-05 18:00:00,3033.46,3063.25,3004.1,3007.4,8075.037723
2025-12-05 19:00:00,3007.17,3047.56,2982.62,3038.29,9687.440593
2025-12-05 20:00:00,3038.59,3049.17,3015.09,3022.42,4667.018886
2025-12-05 21:00:00,3022.62,3036.99,3014.52,3019.99,3214.846053
2025-12-05 22:00:00,3020.0,3032.58,3009.99,3027.0,2427.092916
2025-12-05 23:00:00,3027.01,3027.68,3006.57,3021.67,2833.416045
2025-12-06 00:00:00,3021.84,3028.86,3012.0,3026.01,1705.91612
2025-12-06 01:00:00,3026.01,3033.78,3019.42,3026.86,1549.262361
2025-12-06 02:00:00,3026.87,3030.37,3018.71,3029.06,1301.352154
2025-12-06 03:00:00,3029.18,3048.11,3027.18,3039.98,5488.506127
2025-12-06 04:00:00,3039.99,3042.61,3030.04,3036.66,1785.912682
2025-12-06 05:00:00,3036.65,3040.58,3032.12,3037.31,1569.829584
2025-12-06 06:00:00,3037.31,3041.65,3033.46,3039.51,1403.875099
2025-12-06 07:00:00,3039.68,3041.38,3024.06,3026.73,4810.862558
2025-12-06 08:00:00,3026.72,3035.99,3013.33,3014.34,2826.079533
2025-12-06 09:00:00,3014.35,3033.25,3013.54,3029.99,2249.088364
2025-12-06 10:00:00,3029.99,3038.2,3025.5,3031.01,728.740403
2025-12-06 11:00:00,3031.01,3041.87,3028.48,3038.62,1255.881609
2025-12-06 12:00:00,3038.61,3040.76,3029.21,3031.56,1048.695627
2025-12-06 13:00:00,3031.57,3042.36,3029.52,3036.01,1150.910108
2025-12-06 14:00:00,3036.01,3069.13,3034.3,3055.23,7068.15436
2025-12-06 15:00:00,3055.02,3055.83,3026.1,3041.72,4134.934864
2025-12-06 16:00:00,3041.72,3066.65,3040.65,3052.45,2161.207017
2025-12-06 17:00:00,3052.45,3059.94,3046.34,3055.5,1244.874128
2025-12-06 18:00:00,3055.83,3056.27,3037.18,3042.05,1223.526675
2025-12-06 19:00:00,3042.01,3047.87,3025.2,3030.62,2461.184005
2025-12-06 20:00:00,3030.61,3041.42,3030.08,3040.14,862.396105
2025-12-06 21:00:00,3040.14,3044.76,3036.41,3042.89,1177.520641
2025-12-06 22:00:00,3042.89,3054.91,3036.85,3042.17,3767.244161
2025-12-06 23:00:00,3042.18,3043.52,3026.59,3038.09,4482.796521
2025-12-07 00:00:00,3038.09,3049.07,3032.25,3044.9,1918.646682
2025-12-07 01:00:00,3044.9,3052.35,3041.51,3043.0,2926.635621
2025-12-07 02:00:00,3043.01,3057.65,3042.35,3053.9,924.743057
2025-12-07 03:00:00,3053.89,3057.0,3049.6,3054.01,972.702852
2025-12-07 04:00:00,3054.02,3058.11,3043.4,3046.39,1057.691794
2025-12-07 05:00:00,3046.4,3049.6,3044.0,3044.67,939.993614
2025-12-07 06:00:00,3044.82,3049.0,3043.78,3048.11,820.1699
2025-12-07 07:00:00,3048.12,3050.91,3031.26,3037.56,2574.885652
2025-12-07 08:00:00,3037.56,3043.24,3028.0,3034.63,3385.010529
2025-12-07 09:00:00,3034.63,3039.46,3024.52,3030.39,1818.106766
2025-12-07 10:00:00,3030.39,3044.34,3029.74,3038.2,1603.292869
2025-12-07 11:00:00,3038.21,3041.99,3035.32,3035.89,922.842569
2025-12-07 12:00:00,3035.99,3051.0,3034.66,3048.92,1364.464931
2025-12-07 13:00:00,3048.93,3053.41,3026.85,3031.79,3607.394199
2025-12-07 14:00:00,3031.98,3035.38,2908.0,2942.75,36702.762232
2025-12-07 15:00:00,2942.75,3038.85,2940.21,3026.96,25309.695549
2025-12-07 16:00:00,3026.62,3040.4,2999.48,3040.05,8995.737658
2025-12-07 17:00:00,3040.07,3134.89,3025.0,3113.05,20248.222527
2025-12-07 18:00:00,3112.9,3150.0,3112.7,3128.98,6982.912088
2025-12-07 19:00:00,3128.99,3143.03,3121.16,3137.8,3048.131318
2025-12-07 20:00:00,3138.07,3147.14,3132.0,3141.09,1655.117721
2025-12-07 21:00:00,3141.08,3141.09,3069.42,3085.17,7392.470744
2025-12-07 22:00:00,3085.46,3086.56,3013.14,3033.21,12115.146278
2025-12-07 23:00:00,3033.36,3064.94,3025.56,3060.01,5267.536863
2025-12-08 00:00:00,3060.01,3076.97,3040.98,3063.21,3914.261641
2025-12-08 01:00:00,3063.22,3134.59,3062.75,3098.22,11587.15757
2025-12-08 02:00:00,3098.45,3115.41,3092.02,3109.41,4173.982094
2025-12-08 03:00:00,3109.79,3120.44,3101.5,3110.73,4394.668022
2025-12-08 04:00:00,3110.72,3138.0,3108.13,3128.88,5067.032407
2025-12-08 05:00:00,3128.89,3140.9,3120.28,3130.37,4692.788712
2025-12-08 06:00:00,3130.37,3140.56,3122.28,3130.56,4703.132208
2025-12-08 07:00:00,3130.57,3137.89,3122.9,3133.86,4603.70769
2025-12-08 08:00:00,3133.86,3146.66,3125.01,3143.78,3332.714758
2025-12-08 09:00:00,3143.78,3180.0,3140.97,3158.91,8882.886196
2025-12-08 10:00:00,3158.91,3164.97,3153.16,3160.45,2619.072914
2025-12-08 11:00:00,3160.45,3164.0,3135.31,3142.03,5298.307265
2025-12-08 12:00:00,3142.04,3143.42,3122.58,3131.56,4999.799266
2025-12-08 13:00:00,3131.55,3161.82,3129.37,3145.93,6170.217107
2025-12-08 14:00:00,3145.93,3179.06,3125.58,3128.57,12963.207477
2025-12-08 15:00:00,3128.57,3139.39,3088.63,3101.61,17547.778304
2025-12-08 16:00:00,3101.56,3133.19,3092.8,3107.99,8460.887368
2025-12-08 17:00:00,3107.99,3129.21,3098.24,3120.87,5965.90753
2025-12-08 18:00:00,3120.87,3133.2,3075.25,3092.43,7007.089306
2025-12-08 19:00:00,3092.52,3128.29,3090.47,3118.73,2785.061852
2025-12-08 20:00:00,3118.8,3145.6,3118.74,3136.31,3577.021429
2025-12-08 21:00:00,3136.31,3153.44,3126.8,3146.72,3329.564252
2025-12-08 22:00:00,3146.73,3147.67,3120.51,3129.64,2731.591757
2025-12-08 23:00:00,3129.83,3136.89,3112.88,3124.4,2806.046893
2025-12-09 00:00:00,3124.58,3143.54,3114.38,3119.76,3627.665501
2025-12-09 01:00:00,3119.58,3124.34,3098.66,3106.79,5603.779897
2025-12-09 02:00:00,3106.79,3115.8,3097.82,3098.52,3991.226609
2025-12-09 03:00:00,3098.53,3129.19,3090.67,3129.19,7029.169869
2025-12-09 04:00:00,3129.2,3131.07,3104.0,3107.33,3817.760661
2025-12-09 05:00:00,3107.32,3118.52,3096.0,3108.19,3609.187596
2025-12-09 06:00:00,3108.2,3115.87,3095.83,3113.13,3057.934823
2025-12-09 07:00:00,3113.15,3127.28,3110.06,3123.32,3540.837076
2025-12-09 08:00:00,3123.33,3130.16,3115.38,3120.79,2429.714174
2025-12-09 09:00:00,3120.79,3123.0,3104.24,3105.88,2619.97705
2025-12-09 10:00:00,3106.13,3114.37,3092.69,3108.03,3257.391828
2025-12-09 11:00:00,3108.03,3120.99,3100.69,3118.59,3023.483318
2025-12-09 12:00:00,3118.6,3141.39,3115.0,3137.6,4987.547509
2025-12-09 13:00:00,3137.6,3140.54,3109.66,3117.73,4683.628071
2025-12-09 14:00:00,3117.73,3128.91,3098.93,3117.81,6001.308186
2025-12-09 15:00:00,3117.66,3257.14,3115.81,3245.96,32740.86745
2025-12-09 16:00:00,3245.7,3378.17,3245.68,3365.83,41221.267021
2025-12-09 17:00:00,3366.16,3398.66,3356.69,3374.99,17608.662477
2025-12-09 18:00:00,3375.0,3388.0,3361.0,3376.0,7205.24291
2025-12-09 19:00:00,3376.0,3378.0,3345.06,3357.84,8667.157765
2025-12-09 20:00:00,3357.98,3361.11,3305.16,3327.59,9667.316643
2025-12-09 21:00:00,3327.68,3335.18,3285.04,3301.97,8347.866454
2025-12-09 22:00:00,3302.14,3345.28,3297.76,3328.62,7210.144244
2025-12-09 23:00:00,3328.62,3336.05,3317.14,3318.3,3334.425982
2025-12-10 00:00:00,3318.0,3327.99,3305.58,3306.02,3929.784009
2025-12-10 01:00:00,3306.01,3315.26,3288.3,3302.9,4615.072848
2025-12-10 02:00:00,3302.96,3313.16,3292.15,3310.83,4657.717022
2025-12-10 03:00:00,3310.98,3316.36,3305.26,3309.22,2205.135117
2025-12-10 04:00:00,3309.47,3327.0,3306.66,3322.52,3195.459824
2025-12-10 05:00:00,3322.53,3334.39,3315.01,3322.61,3152.355007
2025-12-10 06:00:00,3322.76,3328.42,3315.27,3325.58,1767.568206
2025-12-10 07:00:00,3325.57,3327.26,3310.97,3326.84,4933.65576
2025-12-10 08:00:00,3326.85,3333.99,3322.4,3322.41,3506.756767
2025-12-10 09:00:00,3322.41,3348.89,3315.12,3347.87,4586.690827
2025-12-10 10:00:00,3347.87,3376.08,3310.53,3312.28,12308.84506
2025-12-10 11:00:00,3312.28,3320.4,3297.26,3318.47,4799.740417
2025-12-10 12:00:00,3318.52,3327.26,3309.26,3324.43,3456.995445
2025-12-10 13:00:00,3324.43,3339.8,3319.63,3335.01,4357.694128
2025-12-10 14:00:00,3335.0,3339.45,3303.06,3319.78,9269.773608
2025-12-10 15:00:00,3319.65,3338.2,3307.15,3328.52,7818.33949
2025-12-10 16:00:00,3328.41,3370.0,3321.12,3351.54,9639.664351
2025-12-10 17:00:00,3351.33,3386.96,3346.67,3370.55,7272.359507
2025-12-10 18:00:00,3370.55,3430.0,3358.0,3381.51,16629.520872
2025-12-10 19:00:00,3381.72,3435.27,3345.01,3390.41,36522.365858
2025-12-10 20:00:00,3390.41,3448.0,3346.01,3355.17,20409.480316
2025-12-10 21:00:00,3355.4,3369.05,3329.13,3339.44,9269.996815
2025-12-10 22:00:00,3339.44,3355.4,3318.4,3346.4,5685.237798
2025-12-10 23:00:00,3346.49,3352.64,3320.0,3323.97,4129.511658
2025-12-11 00:00:00,3323.98,3327.41,3258.19,3279.67,12784.569456
2025-12-11 01:00:00,3279.67,3280.0,3243.6,3254.87,10153.386647
2025-12-11 02:00:00,3254.86,3256.15,3206.85,3211.28,13412.741611
2025-12-11 03:00:00,3211.28,3211.28,3167.37,3191.71,14353.409303
2025-12-11 04:00:00,3191.44,3216.22,3180.04,3214.95,11556.053745
2025-12-11 05:00:00,3214.94,3215.77,3193.83,3214.7,5207.544759
2025-12-11 06:00:00,3214.7,3214.71,3194.47,3203.01,4363.758138
2025-12-11 07:00:00,3203.01,3206.87,3196.16,3201.5,7167.730246
2025-12-11 08:00:00,3201.51,3211.58,3178.62,3197.23,10669.23396
2025-12-11 09:00:00,3197.22,3213.19,3193.51,3199.03,5516.255971
2025-12-11 10:00:00,3199.02,3203.0,3188.52,3196.32,4654.212212
2025-12-11 11:00:00,3196.32,3202.4,3193.02,3193.03,1630.887338
2025-12-11 12:00:00,3193.03,3207.88,3187.27,3199.12,2998.327028
2025-12-11 13:00:00,3199.12,3204.0,3188.61,3191.95,2321.752762
2025-12-11 14:00:00,3192.0,3196.24,3145.01,3159.94,18031.658856
2025-12-11 15:00:00,3159.92,3209.99,3155.2,3179.11,11264.56469
2025-12-11 16:00:00,3179.25,3197.54,3155.42,3175.16,9346.001888
2025-12-11 17:00:00,3175.37,3204.43,3168.2,3181.77,4280.721114
2025-12-11 18:00:00,3181.42,3234.0,3179.85,3203.56,11494.834105
2025-12-11 19:00:00,3203.56,3229.0,3190.0,3194.42,8686.112968
2025-12-11 20:00:00,3194.28,3227.11,3192.71,3221.76,8720.453616
2025-12-11 21:00:00,3222.0,3273.33,3215.18,3249.42,18559.278601
2025-12-11 22:00:00,3249.41,3265.79,3229.72,3238.47,5287.180263
2025-12-11 23:00:00,3238.41,3245.52,3223.43,3237.44,4284.083485
2025-12-12 00:00:00,3237.45,3247.0,3185.0,3189.19,6107.319182
2025-12-12 01:00:00,3189.6,3246.5,3189.6,3234.61,5945.011026
2025-12-12 02:00:00,3234.61,3265.66,3227.45,3258.7,4699.711519
2025-12-12 03:00:00,3258.7,3264.34,3238.46,3245.77,3301.552576
2025-12-12 04:00:00,3245.5,3251.75,3240.3,3247.83,2152.410441
2025-12-12 05:00:00,3247.84,3252.0,3232.65,3247.81,2400.60476
2025-12-12 06:00:00,3247.81,3265.0,3245.9,3254.29,4250.139039
2025-12-12 07:00:00,3254.3,3258.12,3242.8,3246.39,4301.299314
2025-12-12 08:00:00,3246.4,3251.32,3234.22,3245.0,3583.073944
2025-12-12 09:00:00,3244.92,3255.3,3233.33,3251.6,3380.788087
2025-12-12 10:00:00,3251.6,3255.99,3240.55,3244.35,3508.108532
2025-12-12 11:00:00,3244.35,3246.2,3227.11,3242.85,2786.407518
2025-12-12 12:00:00,3242.85,3249.77,3234.0,3247.8,2671.352383
2025-12-12 13:00:00,3247.81,3251.49,3238.45,3242.7,2055.254485
2025-12-12 14:00:00,3242.7,3248.17,3216.21,3231.61,5907.177611
2025-12-12 15:00:00,3231.6,3232.05,3057.23,3071.22,51281.042882
2025-12-12 16:00:00,3071.24,3088.87,3037.58,3069.65,28489.378986
2025-12-12 17:00:00,3069.58,3099.84,3061.96,3066.5,14886.125015
2025-12-12 18:00:00,3066.51,3097.67,3064.7,3079.72,7398.484675
2025-12-12 19:00:00,3079.72,3081.95,3063.11,3073.4,5131.130416
2025-12-12 20:00:00,3073.41,3086.14,3067.16,3081.6,5953.330389
2025-12-12 21:00:00,3081.61,3090.25,3076.02,3081.08,3879.068418
2025-12-12 22:00:00,3080.97,3094.0,3080.13,3093.1,2022.173171
2025-12-12 23:00:00,3093.09,3096.0,3082.71,3084.59,3166.13961
2025-12-13 00:00:00,3084.59,3095.0,3082.1,3086.3,2038.796718
2025-12-13 01:00:00,3086.3,3090.55,3078.19,3084.39,1648.500658
2025-12-13 02:00:00,3084.4,3089.34,3082.09,3084.95,2729.772252
2025-12-13 03:00:00,3084.96,3095.0,3084.01,3090.1,2323.145684
2025-12-13 04:00:00,3090.09,3092.51,3086.4,3089.93,1044.49908
2025-12-13 05:00:00,3089.92,3092.0,3084.51,3089.38,4107.990438
2025-12-13 06:00:00,3089.38,3095.82,3084.6,3093.95,3144.895063
2025-12-13 07:00:00,3093.96,3095.51,3090.0,3094.9,6873.417927
2025-12-13 08:00:00,3094.9,3132.77,3092.61,3116.27,6841.051163
2025-12-13 09:00:00,3116.27,3122.97,3112.51,3118.19,2768.335532
2025-12-13 10:00:00,3118.2,3135.36,3117.77,3127.59,2119.090936
2025-12-13 11:00:00,3127.59,3128.79,3115.02,3119.23,2730.062838
2025-12-13 12:00:00,3119.24,3127.47,3109.67,3114.76,2943.240392
2025-12-13 13:00:00,3114.86,3119.28,3095.0,3109.65,3089.397089
2025-12-13 14:00:00,3109.66,3116.01,3096.25,3110.55,4046.547715
2025-12-13 15:00:00,3110.56,3124.0,3104.72,3109.73,2650.446966
2025-12-13 16:00:00,3109.73,3116.64,3100.8,3105.49,2566.923951
2025-12-13 17:00:00,3105.49,3105.6,3096.1,3101.0,3192.334614
2025-12-13 18:00:00,3101.01,3110.7,3099.03,3101.73,3244.357354
2025-12-13 19:00:00,3101.73,3111.27,3100.51,3108.55,1239.778788
2025-12-13 20:00:00,3108.56,3109.9,3102.4,3104.17,613.711191
2025-12-13 21:00:00,3104.18,3114.69,3078.31,3111.61,3338.710974
2025-12-13 22:00:00,3111.62,3119.69,3102.23,3114.5,1567.153441
2025-12-13 23:00:00,3114.51,3117.99,3109.66,3114.27,1306.54285
2025-12-14 00:00:00,3114.27,3122.67,3103.65,3119.31,2373.39154
2025-12-14 01:00:00,3119.31,3129.51,3115.06,3119.95,1589.494312
2025-12-14 02:00:00,3119.96,3125.68,3116.06,3122.75,1141.314264
2025-12-14 03:00:00,3122.76,3125.99,3117.25,3118.77,893.475665
2025-12-14 04:00:00,3118.84,3122.38,3106.33,3111.25,1599.610299
2025-12-14 05:00:00,3111.26,3115.12,3104.22,3111.72,2323.063456
2025-12-14 06:00:00,3111.74,3115.27,3105.65,3110.82,545.067893
2025-12-14 07:00:00,3110.83,3117.8,3109.0,3115.36,1380.903899
2025-12-14 08:00:00,3115.36,3119.7,3109.23,3110.74,1258.230905
2025-12-14 09:00:00,3110.74,3113.6,3107.36,3109.2,1694.557965
2025-12-14 10:00:00,3109.21,3112.99,3093.35,3107.44,2962.317083
2025-12-14 11:00:00,3107.44,3109.79,3050.0,3084.85,10912.505028
2025-12-14 12:00:00,3084.85,3108.0,3070.47,3098.6,5195.124515
2025-12-14 13:00:00,3098.16,3102.96,3077.41,3101.33,5309.020199
2025-12-14 14:00:00,3101.34,3107.69,3074.0,3085.51,6673.225812
2025-12-14 15:00:00,3085.52,3087.8,3070.01,3084.56,3457.337075
2025-12-14 16:00:00,3084.59,3108.0,3078.0,3097.82,4390.314769
2025-12-14 17:00:00,3097.72,3103.68,3074.02,3084.84,3018.757263
2025-12-14 18:00:00,3084.75,3104.32,3080.61,3101.58,5350.11811
2025-12-14 19:00:00,3101.58,3101.6,3086.01,3093.18,3444.86506
2025-12-14 20:00:00,3093.17,3097.0,3064.0,3082.49,8495.673463
2025-12-14 21:00:00,3082.49,3091.28,3077.04,3081.75,1930.361475
2025-12-14 22:00:00,3081.75,3089.4,3054.26,3074.24,4384.045762
2025-12-14 23:00:00,3074.24,3090.95,3025.0,3063.26,13542.257696
2025-12-15 00:00:00,3063.25,3084.8,3056.78,3074.74,9087.246825
2025-12-15 01:00:00,3074.74,3121.0,3066.67,3108.42,11719.157035
2025-12-15 02:00:00,3108.48,3150.98,3107.07,3120.0,11204.296634
2025-12-15 03:00:00,3119.99,3125.99,3107.36,3108.48,4696.95305
2025-12-15 04:00:00,3108.56,3127.19,3104.38,3124.08,2842.071613
2025-12-15 05:00:00,3124.09,3125.0,3115.01,3120.49,3082.855705
2025-12-15 06:00:00,3120.49,3145.06,3115.46,3137.33,3569.638514
2025-12-15 07:00:00,3137.34,3142.12,3123.0,3128.72,3880.381892
2025-12-15 08:00:00,3128.71,3144.62,3125.05,3140.09,2450.27923
2025-12-15 09:00:00,3140.1,3161.0,3139.1,3153.5,4941.639822
2025-12-15 10:00:00,3153.5,3177.78,3151.01,3159.59,6267.979193
2025-12-15 11:00:00,3159.6,3162.74,3145.65,3157.0,2242.19931
2025-12-15 12:00:00,3156.99,3159.79,3148.11,3156.0,3101.66717
2025-12-15 13:00:00,3156.0,3156.76,3127.0,3132.23,5891.032967
2025-12-15 14:00:00,3132.24,3147.0,3032.75,3049.01,20770.930969
2025-12-15 15:00:00,3049.0,3061.55,2986.4,3011.11,37737.139493
2025-12-15 16:00:00,3011.36,3017.85,2966.56,2988.85,12329.912913
2025-12-15 17:00:00,2988.85,2993.67,2932.91,2937.56,14793.147957
2025-12-15 18:00:00,2937.19,2943.59,2895.0,2938.12,18797.31452
2025-12-15 19:00:00,2938.11,2964.8,2928.23,2940.71,8036.141305
2025-12-15 20:00:00,2940.71,2947.11,2917.17,2929.17,8185.021743
2025-12-15 21:00:00,2929.12,2949.47,2919.43,2946.7,5395.472224
2025-12-15 22:00:00,2946.6,2953.07,2936.21,2952.4,5534.57084
2025-12-15 23:00:00,2952.2,2970.0,2950.0,2965.15,8310.161105
2025-12-16 00:00:00,2965.14,2978.97,2940.53,2942.59,11139.974919
2025-12-16 01:00:00,2942.6,2962.29,2935.58,2947.3,9042.705991
2025-12-16 02:00:00,2947.35,2966.84,2939.3,2946.01,7104.222516
2025-12-16 03:00:00,2946.01,2951.1,2923.08,2937.35,9783.670554
2025-12-16 04:00:00,2937.35,2940.3,2878.18,2918.44,16773.768951
2025-12-16 05:00:00,2918.45,2928.67,2912.69,2923.23,8165.286987
2025-12-16 06:00:00,2923.24,2952.36,2922.9,2945.96,8427.43331
2025-12-16 07:00:00,2945.96,2949.34,2918.77,2924.4,12065.497157
2025-12-16 08:00:00,2924.4,2940.65,2920.55,2931.55,6894.213128
2025-12-16 09:00:00,2931.55,2936.58,2923.53,2927.21,5382.423473
2025-12-16 10:00:00,2927.21,2964.39,2921.51,2948.01,6803.731992
2025-12-16 11:00:00,2948.2,2962.93,2938.41,2957.89,4866.21601
2025-12-16 12:00:00,2957.93,2964.25,2947.47,2952.05,4076.029072
2025-12-16 13:00:00,2952.05,2983.11,2909.17,2909.76,19134.443293
2025-12-16 14:00:00,2910.62,2960.78,2886.52,2941.38,18774.690219
2025-12-16 15:00:00,2941.74,2975.73,2914.02,2963.24,14046.60326
2025-12-16 16:00:00,2963.33,2964.4,2924.86,2938.68,10158.77361
2025-12-16 17:00:00,2938.68,2954.9,2917.17,2919.81,6364.950026
2025-12-16 18:00:00,2919.47,2967.97,2912.21,2952.21,6641.512136
2025-12-16 19:00:00,2952.18,2958.08,2920.84,2945.6,5360.932335
2025-12-16 20:00:00,2945.6,2963.74,2943.17,2947.3,3469.040258
2025-12-16 21:00:00,2947.3,2958.0,2938.13,2950.9,1868.431533
2025-12-16 22:00:00,2950.91,2960.99,2944.31,2954.25,1372.964712
